X,Y,Z
2.3073747145332026,1.000826573425387,0.0
2.3056806117042874,1.0012474361198969,0.0
2.303397535639831,1.0012000981954423,0.0
2.2996141524473037,1.0011216524920605,0.0
2.2953741540418844,1.0010337392037876,0.0
2.2905663207573053,1.0016303768479782,0.0
2.2861579858977685,1.0017420678936686,0.0
2.2816796774690333,1.0018555318131002,0.0
2.2774112897478944,1.0019636771113083,0.0
2.277516224979372,1.00163816122426,0.0
2.274373534884229,1.0016461790075284,0.0
2.270955170219337,1.0016549001051185,0.0
2.2726774939753454,1.001938853258036,0.0
2.2711211168610075,1.0019990516723596,0.0
2.2685670621092733,1.0020978388138142,0.0
2.265933193146547,1.0021997130534388,0.0
2.267917009589802,1.0021762577530193,0.0
2.267345751463537,1.0022047462924173,0.0
2.26606042067944,1.0022688455060629,0.0
2.264775089895343,1.0023329447197085,0.0
2.2635135615331747,1.002395856910879,0.0
2.2633030714908253,1.0025486005064255,0.0
2.262311074799545,1.002628654198408,0.0
2.260788475226883,1.002751527307032,0.0
2.2593581544162005,1.0028669535605879,0.0
2.2587854195038632,1.001826851135313,0.0
2.2580174186660797,1.0017041537422238,0.0
2.2568428291494693,1.0015164989057346,0.0
2.2553520039937722,1.0012783216132675,0.0
2.248314686079886,1.0016577623566072,0.0
2.245365183706934,1.0016101317147184,0.0
2.242612314825513,1.0015656764489553,0.0
2.2399086043169745,1.0015220150272237,0.0
2.2384915002412327,1.0014798539388705,0.0
2.236451362527438,1.001443149402792,0.0
2.2334696227918918,1.0013895043116006,0.0
2.230592505503207,1.0013377415043103,0.0
2.228111622532159,1.0007915792890107,0.0
2.2248337664135036,1.0005742293995812,0.0
2.221506245808203,1.000353586330009,0.0
2.220606515731337,1.0003699087650473,0.0
2.218071067644757,1.0002260130955472,0.0
2.2158429465989737,1.0000995593253807,0.0
2.2134995779128923,0.9999665648429641,0.0
2.2141430949119787,0.9996974392045244,0.0
2.2121907186377627,0.9994979971500171,0.0
2.209969049084344,0.9992710458466119,0.0
2.2077473795309257,0.9990440945432071,0.0
2.2033348195552205,0.9991739844440153,0.0
2.200362543832112,0.999030034384875,0.0
2.1968498543411656,0.9988599115877095,0.0
2.193391206227003,0.9986924060643467,0.0
2.190851531127524,0.9981555430554059,0.0
2.1881052076734306,0.997931485949912,0.0
2.1837984731658757,0.9975801236708419,0.0
2.1796789879847354,0.9972440380126009,0.0
2.1811656543463895,0.9985648666823106,0.0
2.17903476145454,0.9986549178802298,0.0
2.176032139652388,0.9987818082045703,0.0
2.1726905121628963,0.998923024855852,0.0
2.1751699194790204,0.9988036694135369,0.0
2.174210601900241,0.998841877850533,0.0
2.1722619880683465,0.9989194887381816,0.0
2.1703133742364518,0.9989970996258302,0.0
2.1684993251376694,0.9992443342222213,0.0
2.1677322067884144,0.9992950106752199,0.0
2.1658310874011293,0.9994206001456953,0.0
2.1639633209855513,0.9995439862921267,0.0
2.1618287307963184,0.9996849990309058,0.0
2.1555096806562064,0.9995733959740507,0.0
2.152562030562336,0.9996480676792738,0.0
2.1494644999552177,0.9997265362508638,0.0
2.1518569633472784,1.0003105960974046,0.0
2.150593401108241,1.0004650922130376,0.0
2.1486980577496846,1.0006968363864868,0.0
2.1464701980124343,1.000969237432471,0.0
2.1474651575584436,0.9997199461215442,0.0
2.146304327834523,0.9995638271851934,0.0
2.1449306793278833,0.999379086443845,0.0
2.133901824830325,0.9979787867407286,0.0
2.1326277408611296,0.9978149403475673,0.0
2.127956099640746,0.9972141702393087,0.0
2.1234260233058295,0.9966316052858459,0.0
2.1201821716686116,0.9965356179661704,0.0
2.119431344878667,0.996456638580498,0.0
2.1149946411199037,0.995989942210616,0.0
2.1105579373611407,0.9955232458407339,0.0
2.1067355464305138,0.9951211689682202,0.0
2.1112199549497705,0.9965059444603739,0.0
2.108710534268495,0.9964976358787505,0.0
2.1055289473333065,0.996487101784193,0.0
2.102302549314524,0.9964764193221061,0.0
2.108234973097751,0.9963939874910794,0.0
2.1073544034514056,0.9963609601851375,0.0
2.1064589088958,0.9963273730943494,0.0
2.1054440150661136,0.996289307724789,0.0
2.1055869844917496,0.9955321833070572,0.0
2.1050309068844895,0.9953512044284125,0.0
2.104342429846929,0.9951271353405668,0.0
2.103455353663919,0.9948384309389195,0.0
2.1019229212021813,0.9953569106760036,0.0
2.1014649132909855,0.9953350015971216,0.0
2.1004023349370105,0.9952841725341162,0.0
2.0993397565830354,0.9952333434711105,0.0
2.0952326393000518,0.9947026967052337,0.0
2.093069115301851,0.9944911349733925,0.0
2.0912384411495264,0.9943121212002963,0.0
2.0893079120434397,0.9941233430395768,0.0
2.0848873140052375,0.99354069709756,0.0
2.082604019743769,0.9932843411287793,0.0
2.079023399197375,0.9928823283595551,0.0
2.0759098161135543,0.9925327520384908,0.0
2.07044348644785,0.9923045022429455,0.0
2.0668794251025204,0.9919994671489496,0.0
2.0632528363651677,0.9916890805620768,0.0
2.060001411979955,0.9914108029324666,0.0
2.0596792920755536,0.9925444817757683,0.0
2.056567168911924,0.9925626321729082,0.0
2.052502354983918,0.9925863388140703,0.0
2.048691591926412,0.99260856379016,0.0
2.047467684929192,0.9905577652638933,0.0
2.0457580599287017,0.9902796249522308,0.0
2.0419724617133297,0.9896637428335495,0.0
2.0381258054622258,0.9890379271323089,0.0
2.0389353010909765,0.9887349281668937,0.0
2.0384233580606836,0.9886255579410738,0.0
2.0356929952324543,0.9880422500700338,0.0
2.032877308565843,0.987440713828024,0.0
2.032663234128643,0.9864444754284056,0.0
2.030893393451152,0.9857981595566541,0.0
2.029123552773662,0.9851518436849025,0.0
2.0271363632410417,0.9844261556885497,0.0
2.0292418673259904,0.9842195739653656,0.0
2.0284755047013707,0.983725106538522,0.0
2.027343378096818,0.9829946432943208,0.0
2.026315755486532,0.9823316074265078,0.0
2.0140039070198745,0.9835114173783839,0.0
2.012251541584671,0.983429979370881,0.0
2.0072230146836523,0.9831962876971769,0.0
2.001889728576512,0.9829484328917333,0.0
1.9977419598481763,0.9839356979828245,0.0
1.9929458095302557,0.9840608314329823,0.0
1.9882995389097706,0.9841820544628226,0.0
1.9855707992243996,0.985355788981627,0.0
1.9817768741305257,0.9857658869300208,0.0
1.9780495091260182,0.9861687901775655,0.0
1.9740559037640457,0.9866004722285062,0.0
1.9761637173046664,0.9876589751809005,0.0
1.974064872843004,0.9881688418131143,0.0
1.9711074101924797,0.9888872902494154,0.0
1.96824534956294,0.9895825629297068,0.0
1.9664317147006352,0.989766202709288,0.0
1.9653125344011715,0.9900085338750524,0.0
1.9621009735418413,0.9907039189594202,0.0
1.9586461126174102,0.9914519847319978,0.0
1.9583114287989154,0.9913091991488454,0.0
1.9570933859136572,0.9915406486147789,0.0
1.95441369156609,0.992049837439833,0.0
1.951937004366065,0.9925204513538981,0.0
1.9518700846651609,0.9923212222128772,0.0
1.951225950251785,0.9924224245192803,0.0
1.9490358932463085,0.9927665123610514,0.0
1.9470390765648449,0.9930802395109011,0.0
1.9469027581512564,0.993027619308386,0.0
1.9454446871844882,0.9932349696996052,0.0
1.9440607554194205,0.9934317768505927,0.0
1.9425285452509522,0.993649670482043,0.0
1.940834021264665,0.9920932634675139,0.0
1.9396762657734388,0.9919164035962962,0.0
1.9379396325365983,0.9916511137894697,0.0
1.9359287940518366,0.9913439361184071,0.0
1.929164991105939,0.9903860775870492,0.0
1.9261278462701061,0.9899417415359693,0.0
1.9227177187351359,0.9894428378996691,0.0
1.917843166712838,0.9875598654639351,0.0
1.9134684729573541,0.9865049327639839,0.0
1.9092152984728556,0.9854793037501424,0.0
1.9036399034944154,0.984124893498483,0.0
1.899673796086148,0.983165749936883,0.0
1.8953715778805702,0.982125323022605,0.0
1.8922287584170578,0.983003881372627,0.0
1.888312189660283,0.9825762747464416,0.0
1.8843956209035087,0.9821486681202561,0.0
1.8818388801106327,0.983999647563972,0.0
1.878204941465282,0.9843269296467418,0.0
1.874571002819931,0.9846542117295116,0.0
1.8679382950806365,0.9857734160073963,0.0
1.8640738506397863,0.9862649036365595,0.0
1.8594098659697949,0.9868580783614116,0.0
1.8554787931765164,0.9873580399152154,0.0
1.8586675712646832,0.9873740019289822,0.0
1.8559165714491999,0.9878397966794565,0.0
1.8529154807414001,0.9883479364072469,0.0
1.849564262784357,0.9889153591032791,0.0
1.8491292178880463,0.9894314421185981,0.0
1.8471361291227788,0.98986135499404,0.0
1.8442414049637,0.9904857522655157,0.0
1.8412992263102101,0.991120385557835,0.0
1.8413308315346406,0.9901427885964169,0.0
1.8401160075298386,0.9902536013643184,0.0
1.8375296080357444,0.990489525321786,0.0
1.8352175236395085,0.9907004270413404,0.0
1.8369124490126614,0.991983447284317,0.0
1.8355529466982061,0.9925498038036706,0.0
1.8343333931514156,0.9930578589166204,0.0
1.8358515676693843,0.9927617250510308,0.0
1.8353627150014766,0.9930764119267672,0.0
1.8349305409037613,0.9933546133676356,0.0
1.8344983668060457,0.9936328148085041,0.0
1.8335204405939758,0.9914915186091975,0.0
1.832941749588969,0.9911945096081027,0.0
1.8314926023353253,0.9905482499682836,0.0
1.8305900888193403,0.9901183474771402,0.0
1.8298052944576142,0.9897445192239724,0.0
1.8290074201898594,0.9893644604999183,0.0
1.8249455845227884,0.9909283913241294,0.0
1.8231379606760247,0.9910295034379994,0.0
1.8212317391648924,0.9911361307580808,0.0
1.8189639928844075,0.9912629805009363,0.0
1.817546738624967,0.9916421009369976,0.0
1.8156600329210228,0.9918240968882788,0.0
1.8131444253157636,0.992066758156654,0.0
1.8106288177105043,0.992309419425029,0.0
1.809759250607483,0.9910507270319757,0.0
1.8076566288427625,0.9908910560776198,0.0
1.8051256952370802,0.990698859558488,0.0
1.8027894488318348,0.9905214473869814,0.0
1.8005251300944778,0.9881925588957216,0.0
1.798955329607267,0.9877066703125584,0.0
1.7790662763725715,0.9799696580391729,0.0
1.7762714946517408,0.9790308955491077,0.0
1.7665267465529508,0.9789640238539065,0.0
1.7614056246757992,0.9782159153927797,0.0
1.756208068143765,0.9774566411337259,0.0
1.759216059721957,0.9785083245289278,0.0
1.7564893785629152,0.9782972497321735,0.0
1.7537626974038734,0.9780861749354189,0.0
1.7513822614713765,0.9779019032874586,0.0
1.750675698117252,0.9795233054353721,0.0
1.74878368832946,0.9797372043225147,0.0
1.746363675810191,0.980010795922348,0.0
1.7434596607870687,0.9803391058421479,0.0
1.7437322544000824,0.9798937909104263,0.0
1.7429684755911938,0.9799345443126822,0.0
1.7406771391645282,0.9800568045194503,0.0
1.738663540486549,0.9801642453072158,0.0
1.739394116517227,0.9798442640670061,0.0
1.737905539792718,0.9798272695619107,0.0
1.7364807592135445,0.9798110033927482,0.0
1.7353111632157159,0.9797976505673164,0.0
1.7358542978231746,0.9801404958669454,0.0
1.7348030825590364,0.9802261214657008,0.0
1.7337699916960034,0.9803102707610288,0.0
1.7326644032285474,0.9804003252700647,0.0
1.7297693063787247,0.9794719062594696,0.0
1.7286131580042792,0.9793448742340493,0.0
1.7268180855281665,0.9791476402998437,0.0
1.7249925880948316,0.9789470634176008,0.0
1.7209183394515235,0.9787324416384157,0.0
1.718549770837202,0.9785345567398237,0.0
1.7160149868815247,0.9783227851816815,0.0
1.7137710797732204,0.9781353152777522,0.0
1.711358711300552,0.9781112585930806,0.0
1.7092377474183722,0.9779713325084171,0.0
1.7059048041749476,0.9777514486610887,0.0
1.7026728592116267,0.9775382279606494,0.0
1.7019776996248734,0.9772171379467801,0.0
1.7003360225816297,0.9770606668336773,0.0
1.697615529195683,0.9768013718462504,0.0
1.6947543206346012,0.9765286650491286,0.0
1.6941937588702318,0.9771987151769833,0.0
1.6919963784658114,0.9771935144907727,0.0
1.6897245105900551,0.9771881375101145,0.0
1.6875643739213027,0.9771830249711276,0.0
1.6848196966906936,0.9784606553187493,0.0
1.682974938088589,0.9787002732139322,0.0
1.6804505315804457,0.9790281713862873,0.0
1.6769551994922471,0.9794821842403175,0.0
1.6739296784250128,0.9792578405712965,0.0
1.6725139760504741,0.9793614746541276,0.0
1.6688658199314712,0.9796285317137311,0.0
1.6654354641777818,0.9798796450682833,0.0
1.6647917742734806,0.9794328899163299,0.0
1.6640150524206,0.9794477691106579,0.0
1.6609538545298368,0.9795064106412442,0.0
1.6582581728051349,0.9795580501980291,0.0
1.6556538701219483,0.9796079392613636,0.0
1.6543500791281853,0.9800493604432255,0.0
1.6517396553418615,0.9802034780749495,0.0
1.6490501278044372,0.9803622659379377,0.0
1.651382201754578,0.9791829899248229,0.0
1.6495949625967081,0.9789499899114914,0.0
1.647890211399971,0.978727743744929,0.0
1.6463229401384545,0.978523420656315,0.0
1.643291611661834,0.978053832472162,0.0
1.641713946593749,0.9778336467688932,0.0
1.6391249577640707,0.9774723163840421,0.0
1.63694049843903,0.9771674438718235,0.0
1.6323665636200115,0.9779467459983423,0.0
1.6291930972840536,0.9779156399273753,0.0
1.6262277271012735,0.9778865735987673,0.0
1.6230022367270212,0.977854957592211,0.0
1.614722047221782,0.9781852523923992,0.0
1.6105441531621123,0.9782389360111762,0.0
1.6050039023438543,0.9783101251578151,0.0
1.6000085942290314,0.9783743120933096,0.0
1.598903070173223,0.9777117234564875,0.0
1.5947827784768542,0.9775883856871336,0.0
1.5903681802307448,0.9774562380771118,0.0
1.5863214651718112,0.977335102767925,0.0
1.5868009888078543,0.9781090475973054,0.0
1.5835655847307648,0.9781982979706917,0.0
1.579735922761965,0.9783039412698024,0.0
1.5753780315560892,0.9784241560584456,0.0
1.5772460435315794,0.9786015282107837,0.0
1.575669477560994,0.9786827875120075,0.0
1.5730896423363998,0.9788157572776465,0.0
1.570462032385424,0.9789511894463533,0.0
1.5679299718872113,0.9790816968089248,0.0
1.5724661527654404,0.9783789287989307,0.0
1.5712711800739056,0.9783232789459676,0.0
1.570004509020879,0.9782642901018267,0.0
1.5686900390601908,0.9782030752635672,0.0
1.5688331536501121,0.9790836028332509,0.0
1.5676787427162697,0.97930751794696,0.0
1.566609214939327,0.9795149687140731,0.0
1.5620674388081481,0.9779547705941042,0.0
1.5602389681327387,0.9776720868520355,0.0
1.5583759980106238,0.9773840694544565,0.0
1.5560990345280385,0.9770320481907487,0.0
1.5546113761746643,0.9772067106810632,0.0
1.553099463979944,0.9770538985051486,0.0
1.5506048088586555,0.9768017584148893,0.0
1.5482991427617072,0.9765687198466194,0.0
1.542169529052584,0.97595720404126,0.0
1.5399299965706095,0.9757322928460953,0.0
1.5356375593134917,0.9753012130553632,0.0
1.5317805867056469,0.9749138659970243,0.0
1.5263264304801631,0.9742932403787262,0.0
1.5216423839457083,0.9738012859045858,0.0
1.5170272204485247,0.9733165660550652,0.0
1.5165806113706184,0.9733870225431988,0.0
1.5129502224474305,0.9730418014860153,0.0
1.5092656486149407,0.9726914278757394,0.0
1.5096414595184227,0.9735406139991195,0.0
1.5073856414848115,0.9735579564363918,0.0
1.5050915892472405,0.9735755928132789,0.0
1.5027210686017507,0.9735938170693951,0.0
1.5037127708715385,0.972866911293511,0.0
1.5023495786951262,0.9727191493652841,0.0
1.5006146068342376,0.9725310887293587,0.0
1.4989106166137227,0.9723463863190748,0.0
1.4957327486132517,0.9724143479640365,0.0
1.4932860436755695,0.9722755903394334,0.0
1.490876980352313,0.9721389674475166,0.0
1.484625313015441,0.9738554216057512,0.0
1.481467695657531,0.974242082989024,0.0
1.477802604081385,0.9746908863803224,0.0
1.4744194426264814,0.9751051664338287,0.0
1.4741902114638954,0.9762147690625406,0.0
1.4718860496542463,0.9767294512833758,0.0
1.4685637698356824,0.9774715512296962,0.0
1.4657773416007576,0.9780939576362874,0.0
1.464244640653161,0.9766718726235307,0.0
1.4612422041819961,0.9768098661513768,0.0
1.4585681591998647,0.9769327666371147,0.0
1.4557064619382853,0.9770642917183429,0.0
1.4559087362994003,0.976195848884695,0.0
1.4535060437775322,0.9760743083975566,0.0
1.4508808797258614,0.9759415141616091,0.0
1.4479442555324669,0.975792964677329,0.0
1.4507738624896251,0.9755220761507192,0.0
1.449721213358621,0.975383952740254,0.0
1.4479753562632975,0.9751548700107026,0.0
1.4463065222751204,0.9749358938721603,0.0
1.445701605595977,0.9741427739282181,0.0
1.4448183767836504,0.9739025969242999,0.0
1.4431528595946916,0.9734496917169116,0.0
1.4416135179503506,0.9730310975100828,0.0
1.43812868382534,0.9735402709488995,0.0
1.4371773117436015,0.9734645796198392,0.0
1.435084293163777,0.9732980586959069,0.0
1.4328390550508745,0.9731194271593252,0.0
1.4311265853037456,0.9729831827670169,0.0
1.4229866540849043,0.9717014895737889,0.0
1.420715349623839,0.9714256723675224,0.0
1.41692984218873,0.970965977023745,0.0
1.4108730302925558,0.9702304644737006,0.0
1.4096501854024326,0.9707771352405993,0.0
1.4082498561907733,0.9706800780356143,0.0
1.40391550386897,0.9703796628773277,0.0
1.3997811985774036,0.9700931130340388,0.0
1.3967624128430327,0.9693283806545042,0.0
1.392611063028226,0.9688617145137911,0.0
1.3890173572183933,0.9684577348695916,0.0
1.3849279678485837,0.9679980338951576,0.0
1.3869369487551173,0.969892416988838,0.0
1.3836857872460309,0.9700525362151294,0.0
1.3805378372134236,0.9702075722913798,0.0
1.3773898871808166,0.9703626083676301,0.0
1.3758473895698455,0.9709139027503167,0.0
1.3736849255287176,0.9711130924738053,0.0
1.369914475405725,0.971460397632708,0.0
1.3664212642623645,0.9717821656475737,0.0
1.366227971389588,0.9729334512102855,0.0
1.3644002819353391,0.9733171654176794,0.0
1.3611296797540515,0.9740038118940689,0.0
